cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
6764,7.616769842161487e-06,1,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,2,0.0
6765,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6766,1.142515476324223e-05,1,7.613333993155613e-06,2,0,0,0,0.6692607736389057,2,0.0
6767,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
6768,2.094611706594409e-05,3,2.284000197946684e-05,4,1,1,0,1.0899873790299948,7,0.0
6769,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
6770,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6771,2.094611706594409e-05,5,2.284000197946684e-05,5,0,0,0,1.0899873790299948,9,0.0
6772,1.3329347223782601e-05,2,5.710000494866709e-06,1,0,0,0,0.4326346171597628,2,0.0
6773,7.616769842161487e-06,1,7.613333993155613e-06,1,0,0,0,0.9995547555420015,2,0.0
6774,1.3329347223782601e-05,2,0.0,0,0,0,0,0.007446378318590627,2,0.0
6775,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
6776,7.616769842161487e-06,1,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,2,0.0
6777,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6778,7.616769842161487e-06,1,7.613333993155613e-06,1,0,0,0,0.9995547555420015,2,0.0
6779,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6780,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
6781,1.142515476324223e-05,1,9.516667491444516e-06,2,2,1,1,0.8344067987803035,3,0.3333333333333333
6782,1.5233539684322974e-05,2,1.713000148460013e-05,3,0,0,0,1.1236806268689608,4,0.0
6783,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
6784,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6785,7.616769842161487e-06,2,1.5226667986311226e-05,3,0,0,0,1.9861507210662366,4,0.0
6786,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
6787,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6788,7.616769842161487e-06,1,7.613333993155613e-06,1,0,0,0,0.9995547555420015,2,0.0
6789,1.9041924605403718e-05,3,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,4,0.0
6790,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6791,1.5233539684322974e-05,4,2.284000197946684e-05,4,0,0,0,1.4960669520372207,7,0.0
6792,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6793,9.520962302701859e-06,2,5.710000494866709e-06,1,0,0,0,0.6038897474148801,2,0.0
6794,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
6795,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
6796,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6797,1.5233539684322974e-05,1,2.2840001979466837e-05,2,0,0,0,1.4960669520372205,2,0.0
6798,1.5233539684322974e-05,2,0.0,0,0,0,0,0.006521651364181754,2,0.0
6799,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6800,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
6801,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6802,1.5233539684322974e-05,2,1.9033334982889032e-05,2,0,0,0,1.2478094019250474,2,0.0
6803,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6804,1.3329347223782601e-05,2,9.516667491444516e-06,2,0,0,0,0.7160934430538777,4,0.0
6805,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6806,1.5233539684322974e-05,1,9.516667491444516e-06,2,0,0,0,0.6271655266446147,2,0.0
6807,7.616769842161487e-06,1,5.710000494866709e-06,1,0,0,0,0.7529057641609425,2,0.0
6808,3.8083849210807435e-06,1,1.3323334488022323e-05,2,0,0,0,3.4344965398931366,3,0.0
6809,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
6810,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6811,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
6812,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
6813,9.520962302701859e-06,2,1.142000098973342e-05,2,0,0,0,1.1973855241588727,4,0.0
6814,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6815,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
6816,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
6817,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6818,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
6819,7.616769842161487e-06,1,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,2,0.0
6820,1.3329347223782601e-05,2,0.0,0,0,0,0,0.007446378318590627,2,0.0
6821,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6822,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6823,2.094611706594409e-05,5,2.474333547775574e-05,6,0,0,0,1.1804237047581638,11,0.0
6824,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6825,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
6826,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6827,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,2,0.0
6828,1.5233539684322974e-05,4,2.0936668481177935e-05,3,0,0,0,1.3719381769811339,7,0.0
6829,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
6830,7.616769842161487e-06,2,1.713000148460013e-05,3,0,0,0,2.2327997124472954,5,0.0
6831,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6832,0.0,0,1.5226667986311226e-05,4,0,0,0,153.26667986311224,4,0.0
6833,7.616769842161487e-06,1,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,2,0.0
6834,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
6835,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6836,0.0,0,1.5226667986311226e-05,2,0,0,0,153.26667986311224,2,0.0
6837,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6838,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6839,3.8083849210807435e-06,1,2.284000197946684e-05,4,0,0,0,5.869432628228308,5,0.0
6840,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6841,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
6842,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6843,1.142515476324223e-05,3,2.284000197946684e-05,4,0,0,0,1.990428974770089,6,0.0
6844,5.712577381621115e-06,1,1.142000098973342e-05,2,0,0,0,1.9819092690548437,3,0.0
6845,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
6846,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6847,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
6848,3.8083849210807435e-06,1,3.235666947091135e-05,6,0,0,0,8.30436871656348,6,0.0
6849,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6850,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,2,0.0
6851,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6852,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6853,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6854,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6855,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6856,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6857,0.0,0,1.5226667986311226e-05,3,0,0,0,153.26667986311224,3,0.0
6858,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,2,0.0
6859,0.0,0,1.5226667986311226e-05,4,0,0,0,153.26667986311224,4,0.0
6860,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6861,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6862,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6863,1.9041924605403718e-05,4,1.9033334982889032e-05,2,0,0,0,0.999551266516207,6,0.0
6864,1.142515476324223e-05,3,1.9033334982889032e-05,3,1,1,0,1.6601369244872928,5,0.0
6865,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6866,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6867,3.237127182918632e-05,7,7.613333993155613e-06,2,0,0,0,0.23754332856844237,9,0.0
6868,5.712577381621115e-06,1,2.0936668481177935e-05,3,0,0,0,3.6191635999021923,3,0.0
6869,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6870,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,2,0.0
6871,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6872,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6873,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6874,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6875,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6876,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
6877,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
6878,3.8083849210807435e-06,1,2.0936668481177935e-05,3,0,0,0,5.382445410561274,4,0.0
6879,3.8083849210807435e-06,1,1.713000148460013e-05,3,0,0,0,4.408470975227205,4,0.0
6880,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6881,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6882,9.520962302701859e-06,2,7.613333993155613e-06,1,1,1,0,0.801721672996211,3,0.0
6883,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6884,5.712577381621115e-06,1,2.284000197946684e-05,2,0,0,0,3.946614466071663,2,0.0
6885,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6886,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6887,5.712577381621115e-06,1,7.613333993155613e-06,1,1,1,0,1.3270075367159038,2,0.0
6888,3.8083849210807435e-06,1,1.713000148460013e-05,3,0,0,0,4.408470975227205,4,0.0
6889,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6890,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6891,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
6892,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6893,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6894,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6895,0.0,0,3.235666947091135e-05,6,0,0,0,324.56669470911356,6,0.0
6896,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
6897,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6898,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
6899,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6900,0.0,0,1.142000098973342e-05,2,2,0,2,115.20000989733421,2,1.0
6901,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6902,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
6903,0.0,0,1.5226667986311226e-05,3,1,0,1,153.26667986311224,3,0.3333333333333333
6904,7.616769842161487e-06,2,7.613333993155613e-06,1,0,0,0,0.9995547555420015,3,0.0
6905,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6906,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6907,1.142515476324223e-05,3,7.613333993155613e-06,1,1,0,1,0.6692607736389057,4,0.25
6908,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
6909,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6910,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
6911,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6912,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6913,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
6914,1.3329347223782603e-05,3,7.613333993155613e-06,1,0,0,0,0.5743640301068202,4,0.0
6915,7.616769842161487e-06,2,2.0936668481177935e-05,4,0,0,0,2.726097695209413,5,0.0
6916,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,2,0.0
6917,7.616769842161487e-06,2,2.0936668481177935e-05,4,0,0,0,2.726097695209413,6,0.0
6918,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
6919,7.616769842161487e-06,2,7.613333993155613e-06,1,2,2,0,0.9995547555420015,3,0.0
6920,1.142515476324223e-05,3,4.187333696235587e-05,7,0,0,0,3.641889226184068,9,0.0
6921,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6922,0.0,0,1.5226667986311226e-05,3,1,0,1,153.26667986311224,3,0.3333333333333333
6923,3.237127182918632e-05,6,1.9033334982889032e-05,4,1,1,0,0.589238853456036,10,0.0
6924,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6925,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6926,3.8083849210807435e-06,1,3.8066669965778065e-06,1,2,1,1,0.9995604515579641,2,0.5
6927,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6928,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6929,3.8083849210807435e-06,1,2.8550002474333546e-05,3,1,0,1,7.3303942812294105,3,0.3333333333333333
6930,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6931,3.8083849210807435e-06,1,1.9033334982889032e-05,3,1,1,0,4.895458192894239,4,0.0
6932,3.8083849210807435e-06,1,1.5226667986311226e-05,2,0,0,0,3.9214837575601704,3,0.0
6933,0.0,0,1.9033334982889032e-05,4,0,0,0,191.3333498288903,4,0.0
6934,3.8083849210807435e-06,1,1.142000098973342e-05,2,3,1,2,2.9475093222261024,3,0.6666666666666666
6935,9.520962302701859e-06,2,9.516667491444516e-06,1,0,0,0,0.9995535985775418,2,0.0
6936,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6937,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
6938,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6939,3.8083849210807435e-06,1,3.0453335972622452e-05,2,0,0,0,7.817381498896446,2,0.0
6940,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
6941,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
6942,9.520962302701859e-06,2,1.9033334982889035e-05,3,0,0,0,1.9887132264841958,5,0.0
6943,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6944,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
6945,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6946,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6947,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6948,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6949,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6950,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
6951,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6952,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6953,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
6954,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6955,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6956,1.5233539684322974e-05,3,7.613333993155613e-06,1,0,0,0,0.5030367515885281,4,0.0
6957,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6958,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
6959,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
6960,9.520962302701859e-06,2,7.613333993155613e-06,1,0,0,0,0.801721672996211,3,0.0
6961,0.0,0,2.284000197946684e-05,3,0,0,0,229.4000197946684,3,0.0
6962,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6963,1.3329347223782601e-05,3,1.142000098973342e-05,2,2,0,2,0.8578228560009351,5,0.4
6964,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6965,7.616769842161487e-06,2,1.142000098973342e-05,2,0,0,0,1.4928527383041192,4,0.0
6966,0.0,0,1.5226667986311226e-05,3,1,0,1,153.26667986311224,3,0.3333333333333333
6967,0.0,0,1.9033334982889032e-05,4,1,0,1,191.3333498288903,4,0.25
6968,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
6969,1.142515476324223e-05,3,4.187333696235587e-05,7,0,0,0,3.641889226184068,8,0.0
6970,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6971,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6972,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
6973,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
6974,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6975,5.712577381621115e-06,1,1.142000098973342e-05,2,0,0,0,1.9819092690548437,3,0.0
6976,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6977,1.142515476324223e-05,3,1.5226667986311226e-05,3,0,0,0,1.329844874204497,6,0.0
6978,1.7137732144863347e-05,4,1.713000148460013e-05,3,0,0,0,0.9995515268366946,7,0.0
6979,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6980,3.8083849210807435e-06,1,1.5226667986311226e-05,2,0,0,0,3.9214837575601704,2,0.0
6981,3.8083849210807435e-06,1,1.142000098973342e-05,1,0,0,0,2.9475093222261024,2,0.0
6982,5.712577381621115e-06,1,1.713000148460013e-05,3,0,0,0,2.964261867563253,3,0.0
6983,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6984,3.8083849210807435e-06,1,2.8550002474333546e-05,3,0,0,0,7.3303942812294105,4,0.0
6985,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,3,0.0
6986,3.8083849210807435e-06,1,1.5226667986311226e-05,3,0,0,0,3.9214837575601704,4,0.0
6987,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6988,3.8083849210807435e-06,1,2.284000197946684e-05,5,0,0,0,5.869432628228308,6,0.0
6989,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6990,1.142515476324223e-05,2,5.710000494866709e-06,1,0,0,0,0.5041147484975076,2,0.0
6991,0.0,0,1.713000148460013e-05,2,0,0,0,172.3000148460013,2,0.0
6992,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
6993,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6994,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
6995,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
6996,0.0,0,2.474333547775574e-05,6,0,0,0,248.4333547775574,6,0.0
6997,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
6998,0.0,0,1.713000148460013e-05,2,0,0,0,172.3000148460013,2,0.0
6999,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
7000,3.8083849210807435e-06,1,7.613333993155613e-06,1,2,1,1,1.9735348868920333,2,0.5
7001,5.712577381621115e-06,1,1.3323334488022323e-05,1,0,0,0,2.3093601352243134,2,0.0
7002,7.616769842161487e-06,2,2.6646668976044647e-05,7,0,0,0,3.4660446693525895,9,0.0
7003,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
7004,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
7005,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
7006,7.616769842161487e-06,2,1.9033334982889032e-05,5,0,0,0,2.479448703828354,7,0.0
7007,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
7008,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7009,0.0,0,1.9033334982889032e-05,3,0,0,0,191.3333498288903,3,0.0
7010,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
7011,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7012,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
7013,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
7014,1.142515476324223e-05,2,1.5226667986311226e-05,3,0,0,0,1.329844874204497,4,0.0
7015,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
7016,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
7017,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
7018,1.3329347223782603e-05,3,1.5226667986311226e-05,4,1,1,0,1.1412816818950495,7,0.0
7019,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
7020,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
7021,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
7022,0.0,0,1.142000098973342e-05,3,0,0,0,115.20000989733421,3,0.0
7023,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
7024,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7025,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7026,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
7027,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
7028,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
7029,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
7030,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
7031,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
7032,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,2,0.0
7033,0.0,0,1.713000148460013e-05,3,0,0,0,172.3000148460013,3,0.0
7034,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7035,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
7036,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7037,3.8083849210807435e-06,1,1.5226667986311226e-05,4,0,0,0,3.9214837575601704,5,0.0
7038,0.0,0,1.142000098973342e-05,2,2,0,2,115.20000989733421,2,1.0
7039,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
7040,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
7041,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
7042,5.712577381621115e-06,1,7.613333993155613e-06,2,0,0,0,1.3270075367159038,3,0.0
7043,5.712577381621115e-06,1,1.713000148460013e-05,3,0,0,0,2.964261867563253,4,0.0
7044,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7045,3.8083849210807435e-06,1,3.8066669965778065e-06,1,1,1,0,0.9995604515579641,2,0.0
7046,0.0,0,1.5226667986311226e-05,2,0,0,0,153.26667986311224,2,0.0
7047,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
7048,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
7049,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
