cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
13510,3.8083849210807435e-06,1,3.235666947091135e-05,7,3,0,3,8.30436871656348,8,0.375
13511,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,2,0.0
13512,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13513,7.616769842161487e-06,1,7.613333993155613e-06,2,2,1,2,0.9995547555420015,2,1.0
13514,2.6658694447565206e-05,6,1.142000098973342e-05,3,0,0,0,0.43051431422812314,8,0.0
13515,0.00038655106948969547,58,0.00038257003315606957,66,7,6,2,0.9897038010553544,111,0.018018018018018018
13516,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13517,4.950900397404967e-05,5,5.329333795208929e-05,8,0,0,0,1.0762832081857399,11,0.0
13518,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13519,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13520,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13521,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13522,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
13523,1.3329347223782601e-05,3,2.6646668976044647e-05,6,0,0,0,1.9916581595773943,9,0.0
13524,2.285030952648446e-05,6,3.235666947091135e-05,5,0,0,0,1.4142148903681075,9,0.0
13525,1.142515476324223e-05,1,1.3323334488022323e-05,3,0,0,0,1.1646988490630994,4,0.0
13526,9.520962302701859e-06,2,9.516667491444516e-06,1,0,0,0,0.9995535985775418,2,0.0
13527,2.475450198702483e-05,4,2.0936668481177935e-05,4,0,0,0,0.8463926773572057,7,0.0
13528,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13529,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
13530,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13531,1.142515476324223e-05,3,7.613333993155613e-06,2,0,0,0,0.6692607736389057,5,0.0
13532,6.0934158737291896e-05,2,2.0936668481177935e-05,2,0,0,0,0.34467040942967103,3,0.0
13533,9.520962302701859e-06,2,9.516667491444516e-06,2,0,0,0,0.9995535985775418,4,0.0
13534,1.142515476324223e-05,3,2.474333547775574e-05,6,0,0,0,2.1555749999114866,9,0.0
13535,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13536,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13537,1.9041924605403718e-05,3,9.516667491444516e-06,2,0,0,0,0.5023877008025491,5,0.0
13538,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13539,0.00010663477779026082,15,0.00012181334389048981,23,0,0,0,1.1422082512792187,35,0.0
13540,7.616769842161487e-06,2,5.710000494866709e-06,1,0,0,0,0.7529057641609425,3,0.0
13541,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
13542,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
13543,0.000148527011922149,21,0.00019414001682546814,29,0,0,0,1.306895794468446,47,0.0
13544,1.9041924605403718e-05,3,0.0,0,0,0,0,0.005224135088891232,3,0.0
13545,0.0001675689365275527,16,0.00016368668085284566,12,0,0,0,0.9768457070515916,25,0.0
13546,1.3329347223782601e-05,3,1.5226667986311226e-05,4,0,0,0,1.1412816818950497,7,0.0
13547,1.7137732144863347e-05,2,0.0,0,0,0,0,0.0058012271660572755,2,0.0
13548,1.3329347223782601e-05,2,0.0,0,0,0,0,0.007446378318590627,2,0.0
13549,7.616769842161487e-06,2,1.5226667986311226e-05,4,0,0,0,1.9861507210662366,6,0.0
13550,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13551,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
13552,0.0,0,1.3323334488022323e-05,3,0,0,0,134.23334488022326,3,0.0
13553,7.616769842161487e-06,2,7.613333993155613e-06,1,0,0,0,0.9995547555420015,2,0.0
13554,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13555,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13556,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13557,1.7137732144863347e-05,4,0.0,0,0,0,0,0.0058012271660572755,4,0.0
13558,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
13559,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13560,0.0002589701746334906,48,0.0002702733567570243,41,1,1,0,1.0436298085625813,81,0.0
13561,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
13562,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13563,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13564,9.901800794809932e-05,15,8.755334092128955e-05,14,0,0,0,0.8843331573732499,26,0.0
13565,1.142515476324223e-05,3,1.5226667986311226e-05,3,0,0,0,1.329844874204497,5,0.0
13566,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
13567,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
13568,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
13569,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13570,0.00025516178971240984,23,0.0002493366882758463,26,0,0,0,0.9771798926775278,42,0.0
13571,0.0002837246766205154,3,0.00022078668580151277,1,0,0,0,0.7782504623332905,3,0.0
13572,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13573,6.855092857945339e-05,13,3.997000346406697e-05,10,0,0,0,0.5836775159958953,23,0.0
13574,1.7137732144863347e-05,4,1.713000148460013e-05,4,0,0,0,0.9995515268366946,8,0.0
13575,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
13576,3.8083849210807435e-06,1,9.516667491444516e-06,2,0,0,0,2.4605221045590673,3,0.0
13577,6.474254365837264e-05,12,4.5680003958933675e-05,9,0,0,0,0.7060180149645076,20,0.0
13578,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13579,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13580,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
13581,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13582,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13583,2.094611706594409e-05,5,3.6163336467489164e-05,8,0,0,0,1.7230416591271804,13,0.0
13584,0.0,0,1.142000098973342e-05,2,0,0,0,115.20000989733421,2,0.0
13585,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13586,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13587,8.75928531848571e-05,19,8.945667441957844e-05,19,0,0,0,1.021253969588518,37,0.0
13588,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13589,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13590,1.142515476324223e-05,3,6.281000544353381e-05,4,0,0,0,5.458495502739446,7,0.0
13591,0.0,0,1.1420000989733419e-05,2,0,0,0,115.2000098973342,2,0.0
13592,5.712577381621115e-06,1,1.713000148460013e-05,3,0,0,0,2.964261867563253,4,0.0
13593,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
13594,3.6179656750267065e-05,6,6.281000544353381e-05,11,0,0,0,1.7340297863504652,16,0.0
13595,7.616769842161487e-06,2,2.855000247433355e-05,6,0,0,0,3.7126936607336485,8,0.0
13596,9.520962302701859e-06,2,1.3323334488022323e-05,3,0,0,0,1.3952174497402035,4,0.0
13597,0.0010815813175869312,139,0.0006928133933771607,111,0,0,0,0.6405892217154554,229,0.0
13598,5.9029966276751525e-05,9,0.00012181334389048981,8,0,0,0,2.0617861224524865,16,0.0
13599,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13600,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
13601,3.0467079368645948e-05,2,1.9033334982889032e-05,2,0,0,0,0.6259458011063683,3,0.0
13602,7.616769842161487e-06,2,1.3323334488022323e-05,2,0,0,0,1.739501729685178,4,0.0
13603,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
13604,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
13605,7.616769842161487e-06,2,7.613333993155613e-06,1,0,0,0,0.9995547555420015,2,0.0
13606,0.00014471862700106826,27,0.0001199100103922009,27,0,0,0,0.8286918118020525,53,0.0
13607,1.5233539684322974e-05,2,0.0,0,0,0,0,0.006521651364181754,2,0.0
13608,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13609,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
13610,1.7137732144863347e-05,3,7.613333993155613e-06,2,0,0,0,0.447468027019674,5,0.0
13611,1.142515476324223e-05,3,2.2840001979466837e-05,4,0,0,0,1.9904289747700885,6,0.0
13612,1.142515476324223e-05,3,1.142000098973342e-05,3,0,0,0,0.9995528239217015,6,0.0
13613,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13614,7.616769842161487e-06,2,9.516667491444516e-06,2,0,0,0,1.2462037469230602,4,0.0
13615,6.0934158737291896e-05,13,5.710000494866709e-05,8,0,0,0,0.9371801976475489,19,0.0
13616,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
13617,0.0,0,1.3323334488022323e-05,2,0,0,0,134.23334488022326,2,0.0
13618,8.949704564539747e-05,1,9.897334191102296e-05,1,0,0,0,1.1057657224896709,2,0.0
13619,0.00039988041671347804,56,0.00043205670411158105,53,6,3,6,1.0804446569221717,95,0.06315789473684211
13620,9.520962302701859e-06,2,5.710000494866709e-06,1,0,0,0,0.6038897474148801,3,0.0
13621,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13622,2.094611706594409e-05,5,3.8066669965778065e-06,1,0,0,0,0.18562412174830126,6,0.0
13623,5.712577381621115e-06,1,1.9033334982889032e-05,5,0,0,0,3.2917127337327226,6,0.0
13624,2.094611706594409e-05,4,3.8066669965778065e-06,1,0,0,0,0.18562412174830126,5,0.0
13625,0.00018661086113295642,16,0.0006985233938720275,35,5,0,5,3.74173944479073,46,0.10869565217391304
13626,1.142515476324223e-05,3,5.710000494866709e-06,1,1,0,1,0.5041147484975076,4,0.25
13627,7.616769842161487e-06,2,2.2840001979466837e-05,3,0,0,0,2.9727466865904715,5,0.0
13628,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13629,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13630,1.3329347223782603e-05,3,0.00015607334685969007,2,1,0,1,11.629258239977297,5,0.2
13631,7.616769842161487e-05,8,4.187333696235587e-05,4,0,0,0,0.5503422527624131,11,0.0
13632,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13633,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
13634,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13635,2.475450198702483e-05,6,1.713000148460013e-05,3,1,1,0,0.6932346298306425,8,0.0
13636,8.568866072431673e-05,15,0.00014084667887337884,17,0,0,0,1.6429523165807811,27,0.0
13637,1.3329347223782601e-05,3,1.142000098973342e-05,3,0,0,0,0.8578228560009351,6,0.0
13638,2.094611706594409e-05,4,5.9003338446956e-05,6,0,0,0,2.808277567865212,10,0.0
13639,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
13640,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13641,0.0001009222004086397,10,9.136000791786735e-05,7,0,0,0,0.9053456324244293,14,0.0
13642,1.5233539684322974e-05,3,7.613333993155613e-06,2,0,0,0,0.5030367515885281,4,0.0
13643,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
13644,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
13645,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13646,4.950900397404966e-05,9,2.474333547775574e-05,6,0,0,0,0.5007827911794243,14,0.0
13647,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13648,0.00023231148018592536,26,0.00015988001385626788,23,0,0,0,0.6883481561594398,44,0.0
13649,1.5233539684322974e-05,2,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,3,0.0
13650,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13651,4.189223413188818e-05,4,3.997000346406696e-05,4,0,0,0,0.9542241391162013,7,0.0
13652,4.950900397404966e-05,5,7.232667293497831e-05,5,0,0,0,1.4599501528566168,8,0.0
13653,9.520962302701859e-06,2,5.710000494866709e-06,1,0,0,0,0.6038897474148801,2,0.0
13654,5.3317388895130405e-05,2,5.71000049486671e-05,1,0,0,0,1.0708124476275462,2,0.0
13655,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13656,3.237127182918632e-05,7,8.184334042642285e-05,10,0,0,0,2.5235642403378016,15,0.0
13657,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
13658,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
13659,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13660,0.0001885150535934968,34,0.0003654400316714694,37,7,5,5,1.938021513697848,63,0.07936507936507936
13661,7.616769842161487e-06,2,1.142000098973342e-05,3,0,0,0,1.4928527383041192,5,0.0
13662,1.5233539684322974e-05,4,7.613333993155613e-06,2,0,0,0,0.5030367515885281,6,0.0
13663,2.285030952648446e-05,5,1.713000148460013e-05,4,0,0,0,0.7507524665284734,9,0.0
13664,7.616769842161487e-06,2,1.713000148460013e-05,3,0,0,0,2.2327997124472954,5,0.0
13665,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13666,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
13667,3.8083849210807435e-06,1,7.613333993155613e-06,2,1,1,0,1.9735348868920333,3,0.0
13668,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
13669,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,2,0.0
13670,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13671,8.188027580323598e-05,2,7.423000643326722e-05,2,0,0,0,0.9066815853568184,3,0.0
13672,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13673,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13674,1.142515476324223e-05,1,1.3323334488022322e-05,1,0,0,0,1.1646988490630992,2,0.0
13675,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13676,0.0005560241984777886,85,0.0004986733765516926,86,1,1,0,0.8968740758214165,156,0.0
13677,5.5221581355670776e-05,10,4.3776670460644776e-05,4,0,0,0,0.7931203227643667,12,0.0
13678,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13679,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
13680,9.520962302701859e-06,2,1.3323334488022323e-05,2,0,0,0,1.3952174497402035,3,0.0
13681,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13682,1.142515476324223e-05,3,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,4,0.0
13683,3.8083849210807435e-06,1,5.710000494866709e-06,1,0,0,0,1.4865476692249984,2,0.0
13684,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13685,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13686,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13687,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13688,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13689,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13690,0.00025516178971240984,33,0.00037876336615949173,45,13,4,9,1.4842149566777596,70,0.12857142857142856
13691,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13692,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
13693,7.616769842161487e-06,1,3.045333597262245e-05,2,1,0,1,3.9593426521147066,3,0.3333333333333333
13694,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13695,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13696,0.0002018444008172794,29,0.0002341100202895351,33,2,2,0,1.1597747664291511,59,0.0
13697,3.0467079368645948e-05,7,0.00010468334240588968,11,0,0,0,3.427980185551216,18,0.0
13698,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13699,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13700,9.520962302701859e-06,2,3.8066669965778065e-06,1,0,0,0,0.4060578218335493,3,0.0
13701,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13702,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
13703,1.3329347223782601e-05,3,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,4,0.0
13704,0.0,0,2.2840001979466837e-05,2,0,0,0,229.40001979466837,2,0.0
13705,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13706,4.950900397404966e-05,2,5.3293337952089286e-05,1,0,0,0,1.0762832081857399,2,0.0
13707,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13708,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13709,2.094611706594409e-05,4,6.281000544353381e-05,8,2,1,1,2.989150219321551,11,0.09090909090909091
13710,3.6179656750267065e-05,7,2.284000197946684e-05,5,0,0,0,0.6323103368197652,12,0.0
13711,2.475450198702483e-05,5,5.519667145037819e-05,8,0,0,0,2.224815105096274,12,0.0
13712,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13713,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13714,1.9041924605403718e-05,2,1.5226667986311226e-05,1,0,0,0,0.8006858402307439,2,0.0
13715,1.142515476324223e-05,2,5.139000445380039e-05,8,0,0,0,4.467619351891058,9,0.0
13716,1.142515476324223e-05,3,7.613333993155613e-06,2,1,1,0,0.6692607736389057,5,0.0
13717,5.712577381621115e-06,1,5.710000494866709e-06,1,0,0,0,0.9995566705464337,2,0.0
13718,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
13719,5.712577381621115e-06,1,7.613333993155613e-06,1,0,0,0,1.3270075367159038,2,0.0
13720,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13721,0.00013138927977728566,22,9.326334141615626e-05,18,0,0,0,0.7100452719361876,35,0.0
13722,4.950900397404966e-05,7,2.2840001979466837e-05,5,0,0,0,0.4624160967123365,10,0.0
13723,7.997608334269561e-05,9,0.00011420000989733418,14,0,0,0,1.4273926136993114,19,0.0
13724,1.7137732144863347e-05,3,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,4,0.0
13725,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13726,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13727,5.712577381621115e-06,1,1.5226667986311226e-05,4,0,0,0,2.636811001393783,5,0.0
13728,7.616769842161487e-06,2,3.8066669965778065e-06,1,0,0,0,0.5062567727798837,3,0.0
13729,9.520962302701859e-06,2,5.710000494866709e-06,1,0,0,0,0.6038897474148801,3,0.0
13730,7.616769842161487e-06,2,7.613333993155613e-06,2,0,0,0,0.9995547555420015,4,0.0
13731,9.520962302701859e-06,2,0.0,0,0,0,0,0.01039397067088777,2,0.0
13732,9.520962302701859e-06,1,7.613333993155613e-06,1,0,0,0,0.801721672996211,2,0.0
13733,3.8083849210807435e-06,1,1.142000098973342e-05,2,0,0,0,2.9475093222261024,2,0.0
13734,1.7137732144863347e-05,4,2.474333547775574e-05,6,0,0,0,1.4412183266903111,9,0.0
13735,1.5233539684322974e-05,4,2.6646668976044647e-05,4,0,0,0,1.7443245021493938,8,0.0
13736,1.142515476324223e-05,3,0.0,0,0,0,0,0.00867667307331396,3,0.0
13737,4.570061905296892e-05,11,7.613333993155613e-05,15,0,0,0,1.6644609070325322,24,0.0
13738,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13739,1.142515476324223e-05,2,0.0,0,0,0,0,0.00867667307331396,2,0.0
13740,5.712577381621115e-06,1,9.516667491444516e-06,2,0,0,0,1.6544584028853737,3,0.0
13741,1.9041924605403718e-05,3,1.142000098973342e-05,2,0,0,0,0.6018204139452809,4,0.0
13742,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,2,0.0
13743,3.8083849210807435e-06,1,7.613333993155613e-06,1,0,0,0,1.9735348868920333,2,0.0
13744,0.0,0,9.516667491444516e-06,2,0,0,0,96.16667491444517,2,0.0
13745,2.6658694447565206e-05,7,7.042333943668942e-05,16,0,0,0,2.635529905051343,23,0.0
13746,3.0467079368645948e-05,7,6.0906671945244904e-05,12,0,0,0,1.9958292779460718,19,0.0
13747,3.998804167134781e-05,7,5.139000445380039e-05,6,0,0,0,1.2844230425603933,12,0.0
13748,3.8083849210807435e-06,1,1.142000098973342e-05,3,0,0,0,2.9475093222261024,4,0.0
13749,1.142515476324223e-05,2,2.474333547775574e-05,5,0,0,0,2.1555749999114866,6,0.0
13750,3.8083849210807435e-06,1,7.613333993155613e-06,2,0,0,0,1.9735348868920333,3,0.0
13751,2.8562886908105573e-05,6,3.235666947091135e-05,7,0,0,0,1.1323587039564023,13,0.0
13752,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13753,0.0002018444008172794,26,0.0002931133587364911,42,1,0,1,1.4519509208962542,63,0.015873015873015872
13754,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13755,1.9041924605403718e-05,3,1.142000098973342e-05,3,0,0,0,0.6018204139452809,6,0.0
13756,0.0,0,7.613333993155613e-06,2,0,0,0,77.13333993155614,2,0.0
13757,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13758,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13759,5.712577381621115e-06,1,3.8066669965778065e-06,1,0,0,0,0.672105804376964,2,0.0
13760,0.00019803601589619868,36,0.00020746335131349047,40,4,2,2,1.0475801200233614,70,0.02857142857142857
13761,2.475450198702483e-05,6,4.568000395893368e-05,11,0,0,0,1.8419199862798663,17,0.0
13762,1.7137732144863347e-05,4,1.3323334488022323e-05,2,0,0,0,0.7787181269098864,5,0.0
13763,2.094611706594409e-05,5,3.235666947091135e-05,8,0,0,0,1.5421690076708414,13,0.0
13764,0.00011234735517188194,17,0.00013513667837851214,19,0,0,0,1.2026666004886952,34,0.0
13765,7.616769842161487e-06,2,0.0,0,0,0,0,0.012958790017766002,2,0.0
13766,1.3329347223782601e-05,3,5.710000494866709e-06,1,0,0,0,0.4326346171597628,4,0.0
13767,3.8083849210807435e-06,1,3.8066669965778065e-06,1,0,0,0,0.9995604515579641,2,0.0
13768,1.5233539684322974e-05,3,0.0,0,0,0,0,0.006521651364181754,3,0.0
13769,1.7137732144863347e-05,4,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,5,0.0
