cluster,day0_usage,day0_found,day15_usage,day15_found,vdjdb_yfv,vdjdb_yfv_day0,vdjdb_yfv_day15,delta,cluster_size,yfv_15_frac_in_cluster
2204,2.094611706594409e-05,4,7.423000643326722e-05,8,0,0,0,3.531768173690567,11,0.0
2205,2.6658694447565206e-05,6,2.6646668976044647e-05,6,2,1,1,0.9995505957308896,12,0.08333333333333333
2206,1.9041924605403718e-05,4,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,4,0.0
2207,2.094611706594409e-05,4,1.142000098973342e-05,3,0,0,0,0.5473694246609787,6,0.0
2208,1.142515476324223e-05,2,1.3323334488022323e-05,2,0,0,0,1.1646988490630994,3,0.0
2209,1.9041924605403718e-05,3,9.516667491444516e-06,2,0,0,0,0.5023877008025491,5,0.0
2210,9.711381548755895e-05,22,8.374667392471174e-05,18,1,1,0,0.8624975113279255,39,0.0
2211,4.379642659242855e-05,10,7.613333993155613e-06,2,0,0,0,0.17571667199183916,11,0.0
2212,3.0467079368645948e-05,6,3.8066669965778065e-06,1,0,0,0,0.12780635498283993,7,0.0
2213,5.1413196434590034e-05,11,4.187333696235587e-05,6,4,4,2,0.8148074642514641,15,0.13333333333333333
2214,9.520962302701858e-05,21,0.00012181334389048981,22,1,0,1,1.2791294312005572,40,0.025
2215,1.7137732144863347e-05,3,4.758333745722258e-05,10,0,0,0,2.7662187262511613,12,0.0
2216,1.9041924605403718e-05,4,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,4,0.0
2217,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2218,2.475450198702483e-05,5,3.426000296920026e-05,7,0,0,0,1.3824458437001768,11,0.0
2219,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2220,2.8562886908105577e-05,6,3.426000296920026e-05,3,0,0,0,1.1987628140654456,7,0.0
2221,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,3,0.0
2222,5.7125773816211154e-05,11,2.855000247433355e-05,7,0,0,0,0.500648581290437,18,0.0
2223,2.285030952648446e-05,4,7.613333993155613e-06,2,0,0,0,0.33608845162870216,6,0.0
2224,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2225,3.0467079368645948e-05,6,1.9033334982889032e-05,4,0,0,0,0.6259458011063683,7,0.0
2226,1.142515476324223e-05,2,0.00014084667887337884,6,5,1,4,12.229482533536759,8,0.5
2227,3.998804167134781e-05,7,2.8550002474333546e-05,5,1,1,0,0.7146770278581757,11,0.0
2228,2.475450198702483e-05,3,2.2840001979466837e-05,3,0,0,0,0.9229717011204872,4,0.0
2229,1.5233539684322974e-05,3,0.0,0,0,0,0,0.006521651364181754,3,0.0
2230,4.950900397404966e-05,10,3.8066669965778064e-05,8,0,0,0,0.7693496524490382,18,0.0
2231,2.094611706594409e-05,4,1.142000098973342e-05,2,0,0,0,0.5473694246609787,5,0.0
2232,1.142515476324223e-05,2,1.142000098973342e-05,3,0,0,0,0.9995528239217015,5,0.0
2233,2.475450198702483e-05,5,4.187333696235587e-05,4,0,0,0,1.6887619387533028,8,0.0
2234,1.5233539684322974e-05,3,1.3323334488022323e-05,3,0,0,0,0.8754230767567879,5,0.0
2235,2.285030952648446e-05,4,3.8066669965778065e-06,1,0,0,0,0.17022284566879356,5,0.0
2236,1.7137732144863347e-05,3,9.516667491444516e-06,2,0,0,0,0.5578847269830781,5,0.0
2237,1.9041924605403718e-05,4,1.9033334982889032e-05,3,0,0,0,0.999551266516207,7,0.0
2238,1.5233539684322974e-05,3,1.3323334488022323e-05,3,0,0,0,0.8754230767567879,6,0.0
2239,2.8562886908105577e-05,5,5.710000494866709e-06,1,0,0,0,0.20270116242979347,5,0.0
2240,1.9041924605403718e-05,4,3.8066669965778065e-06,1,0,0,0,0.20408956137435438,5,0.0
2241,2.285030952648446e-05,5,7.613333993155613e-06,1,0,0,0,0.33608845162870216,6,0.0
2242,1.3329347223782601e-05,2,1.3323334488022323e-05,3,0,0,0,0.9995522689479925,3,0.0
2243,2.094611706594409e-05,4,7.613333993155613e-06,2,0,0,0,0.36649677320463997,6,0.0
2244,3.0467079368645948e-05,7,2.855000247433355e-05,7,0,0,0,0.9372829549335736,13,0.0
2245,1.5233539684322974e-05,3,7.613333993155613e-06,2,0,0,0,0.5030367515885281,5,0.0
2246,1.3329347223782601e-05,2,1.142000098973342e-05,2,0,0,0,0.8578228560009351,3,0.0
2247,7.616769842161487e-06,1,2.474333547775574e-05,6,0,0,0,3.2193956779715305,6,0.0
2248,2.6658694447565206e-05,6,0.0,0,0,0,0,0.0037371031010483054,6,0.0
2249,1.142515476324223e-05,2,1.9033334982889032e-05,2,0,0,0,1.6601369244872928,4,0.0
2250,1.142515476324223e-05,2,1.5226667986311226e-05,3,0,0,0,1.329844874204497,5,0.0
2251,1.5233539684322974e-05,3,1.142000098973342e-05,3,0,0,0,0.7512943017007013,6,0.0
2252,2.285030952648446e-05,3,0.0,0,1,1,0,0.0043572397088850095,3,0.0
2253,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2254,2.6658694447565202e-05,5,1.142000098973342e-05,2,0,0,0,0.4305143142281232,5,0.0
2255,2.094611706594409e-05,3,1.713000148460013e-05,2,0,0,0,0.8186784018454866,4,0.0
2256,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2257,4.189223413188818e-05,6,1.713000148460013e-05,4,0,0,0,0.41031399830941506,9,0.0
2258,1.142515476324223e-05,2,1.5226667986311226e-05,3,0,0,0,1.329844874204497,4,0.0
2259,2.475450198702483e-05,3,1.142000098973342e-05,3,0,0,0,0.463497558540798,5,0.0
2260,2.6658694447565202e-05,5,1.142000098973342e-05,2,0,0,0,0.4305143142281232,6,0.0
2261,1.3329347223782601e-05,2,5.710000494866709e-05,6,3,1,2,4.259328766730312,7,0.2857142857142857
2262,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
2263,0.00013329347223782603,30,0.00015417001336140115,12,0,0,0,1.1565034688230809,39,0.0
2264,1.3329347223782601e-05,2,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
2265,3.4275464289726694e-05,5,2.6646668976044643e-05,4,0,0,0,0.7780744065190135,7,0.0
2266,3.998804167134781e-05,9,4.5680003958933675e-05,11,0,0,0,1.141986538884839,19,0.0
2267,1.7137732144863347e-05,3,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,4,0.0
2268,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2269,3.0467079368645948e-05,5,1.3323334488022323e-05,3,0,0,0,0.43914350881004527,8,0.0
2270,1.5233539684322974e-05,3,2.474333547775574e-05,1,1,0,1,1.620195727093307,4,0.25
2271,3.6179656750267065e-05,3,1.713000148460013e-05,2,0,0,0,0.47492184402966525,4,0.0
2272,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2273,2.6658694447565202e-05,4,7.613333993155613e-06,1,0,0,0,0.28825524385243156,4,0.0
2274,1.142515476324223e-05,2,1.142000098973342e-05,3,0,0,0,0.9995528239217015,5,0.0
2275,2.285030952648446e-05,4,3.8066669965778064e-05,3,0,0,0,1.6630132993079705,6,0.0
2276,1.142515476324223e-05,2,1.5226667986311226e-05,4,0,0,0,1.329844874204497,5,0.0
2277,2.285030952648446e-05,4,1.3323334488022323e-05,3,0,0,0,0.584886860568565,7,0.0
2278,3.6179656750267065e-05,7,9.516667491444516e-06,2,0,0,0,0.265070520309532,8,0.0
2279,7.616769842161487e-06,1,1.9033334982889032e-05,4,0,0,0,2.479448703828354,5,0.0
2280,1.9041924605403718e-05,3,0.0,0,0,0,0,0.005224135088891232,3,0.0
2281,1.5233539684322974e-05,3,0.0,0,0,0,0,0.006521651364181754,3,0.0
2282,2.094611706594409e-05,4,7.613333993155613e-06,1,0,0,0,0.36649677320463997,5,0.0
2283,1.142515476324223e-05,2,9.516667491444516e-06,2,0,0,0,0.8344067987803035,4,0.0
2284,2.285030952648446e-05,3,0.0,0,0,0,0,0.0043572397088850095,3,0.0
2285,1.5233539684322974e-05,3,3.426000296920026e-05,5,0,0,0,2.24083960237374,6,0.0
2286,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
2287,2.285030952648446e-05,4,2.6646668976044647e-05,7,0,0,0,1.1654164814282448,11,0.0
2288,3.0467079368645948e-05,5,1.142000098973342e-05,3,0,0,0,0.3768760780446042,8,0.0
2289,4.760481151350929e-05,6,5.519667145037819e-05,7,0,0,0,1.1591424364965577,11,0.0
2290,2.094611706594409e-05,4,3.8066669965778065e-06,1,0,0,0,0.18562412174830126,5,0.0
2291,5.522158135567078e-05,11,0.0001161033433956231,18,3,2,3,2.1005065391846682,26,0.11538461538461539
2292,3.4275464289726694e-05,7,2.855000247433355e-05,7,0,0,0,0.8334433604405386,14,0.0
2293,1.7137732144863347e-05,3,0.0,0,0,0,0,0.0058012271660572755,3,0.0
2294,1.7137732144863347e-05,3,7.613333993155613e-06,2,0,0,0,0.447468027019674,5,0.0
2295,1.142515476324223e-05,2,2.8550002474333546e-05,3,0,0,0,2.4858670501942823,4,0.0
2296,2.285030952648446e-05,4,1.9033334982889032e-05,4,0,0,0,0.8336852695084277,6,0.0
2297,1.9041924605403718e-05,3,2.0936668481177935e-05,1,0,0,0,1.0989839796589385,3,0.0
2298,2.6658694447565202e-05,5,3.8066669965778065e-06,1,0,0,0,0.14599617347673993,6,0.0
2299,1.5233539684322974e-05,3,1.142000098973342e-05,3,0,0,0,0.7512943017007013,4,0.0
2300,1.142515476324223e-05,2,1.5226667986311226e-05,3,0,0,0,1.329844874204497,4,0.0
2301,7.616769842161487e-06,1,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
2302,1.142515476324223e-05,2,1.1420000989733419e-05,2,0,0,0,0.9995528239217014,3,0.0
2303,1.3329347223782601e-05,2,9.516667491444516e-06,2,0,0,0,0.7160934430538777,3,0.0
2304,1.142515476324223e-05,2,2.855000247433355e-05,1,0,0,0,2.4858670501942823,3,0.0
2305,1.5233539684322974e-05,3,7.613333993155613e-06,2,0,0,0,0.5030367515885281,5,0.0
2306,4.760481151350929e-05,8,1.5226667986311226e-05,4,0,0,0,0.3212813865111057,11,0.0
2307,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2308,3.8083849210807436e-05,7,1.713000148460013e-05,4,0,0,0,0.4512379406663748,11,0.0
2309,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
2310,4.760481151350929e-05,10,2.284000197946684e-05,5,0,0,0,0.48087396746071565,15,0.0
2311,2.285030952648446e-05,4,3.8066669965778065e-06,1,0,0,0,0.17022284566879356,5,0.0
2312,0.00012567670239566452,28,0.0004225400366201365,23,16,8,9,3.360241034866762,50,0.18
2313,5.7125773816211154e-05,12,5.139000445380039e-05,10,0,0,0,0.8997694748378237,19,0.0
2314,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2315,1.9041924605403718e-05,4,2.2840001979466837e-05,5,0,0,0,1.1984166928016702,9,0.0
2316,2.6658694447565202e-05,5,2.474333547775574e-05,4,1,1,0,0.9284210605430437,8,0.0
2317,1.7137732144863347e-05,3,7.613333993155613e-05,8,0,0,0,4.422469225702224,11,0.0
2318,0.00011996412501404342,23,7.042333943668942e-05,17,0,0,0,0.5873806137215475,36,0.0
2319,2.094611706594409e-05,3,3.8066669965778065e-06,1,0,0,0,0.18562412174830126,4,0.0
2320,4.760481151350929e-05,9,1.9033334982889032e-05,4,0,0,0,0.4010776769859106,13,0.0
2321,2.285030952648446e-05,5,3.8066669965778065e-06,1,0,0,0,0.17022284566879356,6,0.0
2322,7.045512103999376e-05,14,2.0936668481177935e-05,5,0,0,0,0.2981593422432572,19,0.0
2323,2.475450198702483e-05,5,1.9033334982889032e-05,1,0,0,0,0.7698136535939241,5,0.0
2324,7.42635059610745e-05,14,5.71000049486671e-05,11,0,0,0,0.7691945694250669,23,0.0
2325,9.711381548755897e-05,6,0.00010849000940246748,6,0,0,0,1.1170223991091512,9,0.0
2326,2.8562886908105577e-05,6,3.426000296920026e-05,7,0,0,0,1.1987628140654456,11,0.0
2327,1.5233539684322974e-05,2,1.142000098973342e-05,2,0,0,0,0.7512943017007013,3,0.0
2328,3.998804167134781e-05,8,0.0,0,0,0,0,0.0024945094804038072,8,0.0
2329,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2330,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2331,9.520962302701858e-05,23,8.374667392471174e-05,20,0,0,0,0.8797293626997422,42,0.0
2332,1.142515476324223e-05,2,0.00031214669371938013,14,0,0,0,27.09262479626257,15,0.0
2333,1.5233539684322974e-05,3,2.0936668481177935e-05,5,0,0,0,1.3719381769811339,8,0.0
2334,7.616769842161487e-06,1,1.713000148460013e-05,4,0,0,0,2.2327997124472954,5,0.0
2335,6.283835119783227e-05,14,4.568000395893368e-05,12,0,0,0,0.7273785075022817,26,0.0
2336,4.950900397404966e-05,9,3.997000346406697e-05,10,0,0,0,0.807716346916126,18,0.0
2337,4.189223413188818e-05,9,0.0,0,0,0,0,0.002381392704325339,9,0.0
2338,1.142515476324223e-05,2,1.142000098973342e-05,3,0,0,0,0.9995528239217015,5,0.0
2339,1.9041924605403718e-05,4,7.613333993155613e-06,2,0,0,0,0.40295498765981763,6,0.0
2340,1.9041924605403718e-05,3,2.855000247433355e-05,4,0,0,0,1.496714832229865,7,0.0
2341,4.570061905296892e-05,10,4.948667095551148e-05,11,0,0,0,1.082663771381866,20,0.0
2342,5.522158135567078e-05,11,2.2840001979466837e-05,5,0,0,0,0.4146664180111213,16,0.0
2343,1.5233539684322974e-05,3,2.6646668976044647e-05,7,0,0,0,1.7443245021493938,10,0.0
2344,2.285030952648446e-05,5,2.6646668976044647e-05,6,0,0,0,1.1654164814282448,11,0.0
2345,1.7137732144863347e-05,3,9.516667491444516e-06,2,0,0,0,0.5578847269830781,5,0.0
2346,1.3329347223782601e-05,2,1.3323334488022323e-05,3,0,0,0,0.9995522689479925,5,0.0
2347,7.616769842161487e-06,1,9.516667491444516e-06,2,0,0,0,1.2462037469230602,3,0.0
2348,7.616769842161487e-06,1,1.3323334488022323e-05,3,0,0,0,1.739501729685178,3,0.0
2349,1.5233539684322974e-05,3,1.3323334488022323e-05,3,0,0,0,0.8754230767567879,6,0.0
2350,6.474254365837264e-05,13,8.184334042642283e-05,14,0,0,0,1.2637280372304163,26,0.0
2351,1.5233539684322974e-05,3,1.142000098973342e-05,3,0,0,0,0.7512943017007013,6,0.0
2352,1.7137732144863347e-05,2,3.8066669965778065e-06,1,0,0,0,0.22663462709286558,3,0.0
2353,8.75928531848571e-05,21,8.565000742300064e-05,19,0,0,0,0.9778448791287367,40,0.0
2354,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2355,1.5233539684322974e-05,3,3.0453335972622452e-05,5,0,0,0,1.9925820522615671,8,0.0
2356,4.760481151350929e-05,11,6.47133389418227e-05,8,0,0,0,1.3586331626835697,18,0.0
2357,1.142515476324223e-05,2,4.187333696235587e-05,4,0,0,0,3.641889226184068,4,0.0
2358,1.9041924605403718e-05,4,5.139000445380039e-05,11,0,0,0,2.6899073899426442,14,0.0
2359,1.5233539684322974e-05,3,7.613333993155613e-06,1,1,1,1,0.5030367515885281,3,0.3333333333333333
2360,5.331738889513041e-05,3,3.8066669965778064e-05,2,0,0,0,0.7144989816089153,4,0.0
2361,4.189223413188818e-05,9,3.235666947091135e-05,7,0,0,0,0.7729207588472726,14,0.0
2362,7.235931350053413e-05,15,0.0004910600425585371,37,6,1,5,6.778425282140113,50,0.1
2363,1.142515476324223e-05,2,2.8550002474333546e-05,4,0,0,0,2.4858670501942823,4,0.0
2364,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2365,5.331738889513041e-05,12,0.00015797668035797896,8,4,1,3,2.959273817526289,20,0.15
2366,3.237127182918632e-05,6,6.661667244011161e-05,9,0,0,0,2.0546368738210097,12,0.0
2367,2.094611706594409e-05,4,2.855000247433355e-05,4,0,0,0,1.3612963562145028,6,0.0
2368,3.8083849210807436e-05,9,2.855000247433355e-05,7,0,0,0,0.7503172955707289,14,0.0
2369,1.142515476324223e-05,2,2.8550002474333546e-05,3,0,0,0,2.4858670501942823,4,0.0
2370,1.142515476324223e-05,2,2.0936668481177935e-05,3,0,0,0,1.8252829496286906,3,0.0
2371,7.616769842161487e-06,1,1.142000098973342e-05,3,0,0,0,1.4928527383041192,4,0.0
2372,3.0467079368645948e-05,7,1.713000148460013e-05,3,1,1,0,0.5636783703409273,9,0.0
2373,3.237127182918632e-05,6,4.5680003958933675e-05,8,0,0,0,1.4098617448604214,14,0.0
2374,1.9041924605403718e-05,4,7.613333993155613e-06,2,0,0,0,0.40295498765981763,6,0.0
2375,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
2376,3.4275464289726694e-05,5,3.235666947091135e-05,8,0,0,0,0.9441812682835884,13,0.0
2377,4.760481151350929e-05,9,2.474333547775574e-05,5,2,2,0,0.520772112698118,14,0.0
2378,2.8562886908105577e-05,4,7.613333993155613e-06,2,0,0,0,0.269105272538837,6,0.0
2379,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
2380,3.4275464289726694e-05,7,2.474333547775574e-05,3,0,0,0,0.7227054525974886,9,0.0
2381,1.142515476324223e-05,2,1.9033334982889032e-05,4,1,0,1,1.6601369244872928,6,0.16666666666666666
2382,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,3,0.0
2383,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,3,0.0
2384,1.9041924605403718e-05,4,1.9033334982889032e-05,4,0,0,0,0.999551266516207,8,0.0
2385,3.998804167134781e-05,8,2.0936668481177935e-05,4,0,0,0,0.5247616896241032,11,0.0
2386,1.142515476324223e-05,2,3.0453335972622452e-05,1,0,0,0,2.6510130753356806,3,0.0
2387,1.142515476324223e-05,2,7.613333993155613e-06,2,0,0,0,0.6692607736389057,4,0.0
2388,2.094611706594409e-05,4,1.5226667986311226e-05,4,0,0,0,0.7282420761173173,8,0.0
2389,7.235931350053413e-05,15,0.00010468334240588968,20,1,1,0,1.4460990222480823,32,0.0
2390,1.142515476324223e-05,2,1.713000148460013e-05,4,0,0,0,1.494990899345895,6,0.0
2391,2.094611706594409e-05,4,3.0453335972622452e-05,6,3,0,3,1.4517326819426721,10,0.3
2392,1.5233539684322974e-05,3,1.5226667986311226e-05,4,0,0,0,0.9995518518128743,7,0.0
2393,1.5233539684322974e-05,3,0.0,0,0,0,0,0.006521651364181754,3,0.0
2394,7.616769842161487e-06,1,1.142000098973342e-05,2,0,0,0,1.4928527383041192,3,0.0
2395,1.9041924605403718e-05,3,1.9033334982889032e-05,3,0,0,0,0.999551266516207,5,0.0
2396,1.142515476324223e-05,2,1.713000148460013e-05,3,0,0,0,1.494990899345895,5,0.0
2397,1.3329347223782601e-05,2,3.8066669965778065e-06,1,0,0,0,0.29090520421270544,3,0.0
2398,7.616769842161487e-06,1,0.0011096434295024306,12,6,0,6,143.80932076517507,13,0.46153846153846156
2399,1.7137732144863347e-05,3,1.713000148460013e-05,2,0,0,0,0.9995515268366946,4,0.0
2400,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2401,1.5233539684322974e-05,3,1.142000098973342e-05,3,1,1,0,0.7512943017007013,6,0.0
2402,3.237127182918632e-05,6,2.474333547775574e-05,6,0,0,0,0.7650866158998328,11,0.0
2403,4.570061905296892e-05,10,2.284000197946684e-05,5,0,0,0,0.5008666357311999,15,0.0
2404,1.142515476324223e-05,2,1.9033334982889032e-05,4,0,0,0,1.6601369244872928,6,0.0
2405,3.4275464289726694e-05,7,2.0936668481177935e-05,4,0,0,0,0.6119675447544388,11,0.0
2406,7.045512103999376e-05,15,5.9003338446956e-05,13,3,1,3,0.837690270752333,26,0.11538461538461539
2407,2.6658694447565206e-05,6,0.0,0,1,1,0,0.0037371031010483054,6,0.0
2408,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2409,2.8562886908105577e-05,5,3.6163336467489164e-05,6,0,0,0,1.2651669241744892,9,0.0
2410,3.998804167134781e-05,6,2.6646668976044647e-05,6,0,0,0,0.6671981932996576,10,0.0
2411,1.142515476324223e-05,2,2.855000247433355e-05,7,0,0,0,2.4858670501942823,9,0.0
2412,1.3329347223782601e-05,2,7.613333993155613e-06,2,0,0,0,0.5743640301068202,3,0.0
2413,1.142515476324223e-05,2,2.6646668976044647e-05,3,2,1,1,2.3207210250528845,4,0.25
2414,2.094611706594409e-05,4,7.613333993155613e-06,2,0,0,0,0.36649677320463997,6,0.0
2415,5.7125773816211154e-05,13,5.9003338446956e-05,12,0,0,0,1.0328097726869525,23,0.0
2416,6.283835119783227e-05,13,3.426000296920026e-05,7,2,1,1,0.5459310947183454,20,0.05
2417,3.8083849210807436e-05,7,3.6163336467489164e-05,6,0,0,0,0.9497035321736318,11,0.0
2418,1.7137732144863347e-05,2,1.5226667986311226e-05,3,0,0,0,0.8891348268732905,4,0.0
2419,0.00010282639286918007,16,7.423000643326722e-05,16,9,8,3,0.7221666315241515,28,0.10714285714285714
2420,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2421,3.8083849210807436e-05,9,2.2840001979466837e-05,5,0,0,0,0.6007776181185518,13,0.0
2422,4.189223413188818e-05,8,4.948667095551148e-05,11,3,1,2,1.1808533644523624,17,0.11764705882352941
2423,2.8562886908105577e-05,6,1.142000098973342e-05,3,0,0,0,0.40191349275692395,9,0.0
2424,7.616769842161487e-06,1,1.9033334982889032e-05,4,0,0,0,2.479448703828354,4,0.0
2425,1.5233539684322974e-05,3,2.0936668481177935e-05,4,0,0,0,1.3719381769811339,7,0.0
2426,2.285030952648446e-05,5,1.713000148460013e-05,4,0,0,0,0.7507524665284734,9,0.0
2427,1.5233539684322974e-05,3,1.713000148460013e-05,4,0,0,0,1.1236806268689608,7,0.0
2428,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2429,2.8562886908105577e-05,5,1.1420000989733419e-05,2,0,0,0,0.4019134927569239,6,0.0
2430,1.5233539684322974e-05,3,1.5226667986311226e-05,2,0,0,0,0.9995518518128743,4,0.0
2431,4.379642659242855e-05,9,2.855000247433355e-05,7,0,0,0,0.6526727731244353,15,0.0
2432,1.142515476324223e-05,2,0.00013513667837851214,3,0,0,0,11.734044458112566,4,0.0
2433,3.4275464289726694e-05,8,0.00012181334389048981,5,3,3,1,3.5465221025952602,12,0.08333333333333333
2434,2.475450198702483e-05,5,1.9033334982889032e-05,3,0,0,0,0.7698136535939241,8,0.0
2435,1.142515476324223e-05,2,1.3323334488022323e-05,3,0,0,0,1.1646988490630994,4,0.0
2436,1.142515476324223e-05,2,9.516667491444516e-06,2,1,1,0,0.8344067987803035,3,0.0
2437,5.522158135567078e-05,12,9.897334191102296e-05,16,0,0,0,1.7908624352956493,27,0.0
2438,8.949704564539747e-05,18,8.184334042642285e-05,14,0,0,0,0.9145763661754422,30,0.0
2439,1.7137732144863347e-05,3,1.713000148460013e-05,2,0,0,0,0.9995515268366946,4,0.0
2440,1.5233539684322974e-05,3,1.9033334982889032e-05,4,0,0,0,1.2478094019250474,6,0.0
2441,4.950900397404967e-05,9,5.329333795208929e-05,12,6,3,4,1.0762832081857399,20,0.2
2442,1.5233539684322974e-05,3,3.8066669965778065e-06,1,0,0,0,0.2547792014763549,4,0.0
2443,1.9041924605403718e-05,4,6.281000544353381e-05,9,0,0,0,3.2865036687990337,13,0.0
2444,4.760481151350929e-05,10,5.139000445380039e-05,9,0,0,0,1.0793461460217526,18,0.0
2445,7.616769842161487e-06,1,3.0453335972622452e-05,3,0,0,0,3.9593426521147075,3,0.0
2446,1.7137732144863347e-05,3,5.710000494866709e-06,1,4,3,1,0.3370513270562697,4,0.25
2447,1.142515476324223e-05,2,1.713000148460013e-05,3,0,0,0,1.494990899345895,5,0.0
2448,7.616769842161487e-06,1,7.613333993155613e-06,2,0,0,0,0.9995547555420015,3,0.0
2449,2.8562886908105577e-05,5,4.187333696235587e-05,7,0,0,0,1.4643792545016194,12,0.0
2450,2.285030952648446e-05,5,1.713000148460013e-05,1,0,0,0,0.7507524665284734,5,0.0
2451,1.5233539684322974e-05,2,9.516667491444516e-06,2,0,0,0,0.6271655266446147,4,0.0
2452,2.8562886908105577e-05,4,1.1420000989733419e-05,2,0,0,0,0.4019134927569239,4,0.0
2453,1.7137732144863347e-05,3,1.3323334488022323e-05,2,0,0,0,0.7787181269098864,5,0.0
2454,3.4275464289726694e-05,6,0.0,0,1,1,0,0.002909051617664567,6,0.0
2455,1.142515476324223e-05,2,3.8066669965778065e-06,1,0,0,0,0.3389687233561098,3,0.0
2456,1.5233539684322974e-05,3,5.710000494866709e-06,1,0,0,0,0.37890797653244146,4,0.0
2457,3.8083849210807436e-05,8,4.5680003958933675e-05,9,0,0,0,1.19893632792726,16,0.0
